NB_GRAPHS                 1
UNDIRECTED GRAPH 
280 	 79 	 36 
280 	 80 	 61 
280 	 81 	 54 
280 	 82 	 43 
280 	 83 	 52 
280 	 84 	 58 
280 	 85 	 59 
280 	 86 	 57 
280 	 87 	 90 
280 	 88 	 62 
280 	 89 	 60 
280 	 90 	 20 
280 	 91 	 73 
280 	 92 	 65 
280 	 93 	 90 
280 	 94 	 30 
280 	 95 	 43 
280 	 96 	 6 
280 	 97 	 76 
280 	 98 	 38 
280 	 99 	 41 
280 	 100 	 23 
280 	 101 	 69 
280 	 102 	 74 
280 	 103 	 100 
280 	 104 	 81 
280 	 105 	 75 
280 	 106 	 41 
280 	 107 	 2 
280 	 108 	 43 
280 	 109 	 28 
280 	 110 	 6 
280 	 111 	 13 
280 	 112 	 11 
280 	 113 	 89 
280 	 114 	 14 
280 	 115 	 3 
280 	 116 	 25 
280 	 117 	 42 
280 	 118 	 90 
280 	 119 	 79 
280 	 120 	 35 
280 	 121 	 83 
280 	 122 	 63 
280 	 123 	 31 
280 	 124 	 2 
280 	 125 	 84 
280 	 126 	 16 
280 	 127 	 44 
280 	 128 	 91 
280 	 129 	 20 
280 	 130 	 75 
280 	 131 	 93 
280 	 132 	 82 
280 	 133 	 56 
280 	 134 	 98 
280 	 135 	 19 
280 	 136 	 89 
280 	 137 	 10 
280 	 138 	 11 
280 	 139 	 76 
280 	 140 	 37 
280 	 141 	 91 
280 	 142 	 100 
280 	 143 	 70 
280 	 144 	 20 
280 	 145 	 96 
280 	 146 	 92 
280 	 147 	 36 
280 	 148 	 85 
280 	 149 	 99 
280 	 150 	 33 
280 	 151 	 50 
280 	 152 	 62 
280 	 153 	 85 
280 	 154 	 34 
280 	 155 	 93 
280 	 156 	 17 
280 	 157 	 75 
280 	 158 	 66 
280 	 159 	 72 
280 	 160 	 76 
280 	 161 	 92 
280 	 162 	 52 
280 	 163 	 62 
280 	 164 	 69 
280 	 165 	 42 
280 	 166 	 52 
280 	 167 	 77 
280 	 168 	 79 
280 	 169 	 88 
280 	 170 	 48 
280 	 171 	 19 
280 	 172 	 77 
280 	 173 	 21 
280 	 174 	 74 
280 	 175 	 62 
280 	 176 	 43 
280 	 177 	 59 
280 	 178 	 10 
280 	 179 	 99 
280 	 180 	 74 
280 	 181 	 3 
280 	 182 	 97 
280 	 183 	 60 
280 	 184 	 67 
280 	 185 	 4 
280 	 186 	 100 
280 	 187 	 28 
280 	 188 	 20 
280 	 189 	 1 
280 	 190 	 46 
280 	 191 	 86 
280 	 192 	 15 
280 	 193 	 71 
280 	 194 	 48 
280 	 195 	 66 
280 	 196 	 8 
280 	 197 	 24 
280 	 198 	 49 
280 	 199 	 78 
280 	 200 	 43 
280 	 201 	 17 
280 	 202 	 35 
280 	 203 	 22 
280 	 204 	 68 
280 	 205 	 76 
280 	 206 	 43 
280 	 207 	 86 
280 	 208 	 81 
280 	 209 	 83 
280 	 210 	 26 
280 	 211 	 23 
280 	 212 	 48 
280 	 213 	 73 
280 	 214 	 89 
280 	 215 	 37 
280 	 216 	 18 
280 	 217 	 67 
280 	 218 	 1 
280 	 219 	 24 
280 	 220 	 1 
280 	 221 	 32 
280 	 222 	 36 
280 	 223 	 55 
280 	 224 	 9 
280 	 225 	 4 
280 	 226 	 14 
280 	 227 	 61 
280 	 228 	 46 
280 	 229 	 37 
280 	 230 	 2 
280 	 231 	 9 
280 	 232 	 33 
280 	 233 	 84 
280 	 234 	 18 
280 	 235 	 30 
280 	 236 	 50 
280 	 237 	 34 
280 	 238 	 19 
280 	 239 	 44 
280 	 240 	 11 
280 	 241 	 7 
280 	 242 	 66 
280 	 243 	 50 
280 	 244 	 66 
280 	 245 	 65 
280 	 246 	 91 
280 	 247 	 7 
280 	 248 	 61 
280 	 249 	 62 
280 	 250 	 49 
280 	 251 	 76 
280 	 252 	 55 
280 	 253 	 73 
280 	 254 	 52 
280 	 255 	 41 
280 	 256 	 25 
280 	 257 	 63 
280 	 258 	 34 
280 	 259 	 33 
280 	 260 	 4 
280 	 261 	 45 
280 	 262 	 31 
280 	 263 	 75 
280 	 264 	 26 
280 	 265 	 45 
280 	 266 	 55 
280 	 267 	 77 
280 	 268 	 16 
280 	 269 	 50 
280 	 270 	 98 
280 	 271 	 53 
280 	 272 	 70 
280 	 273 	 60 
280 	 274 	 23 
280 	 275 	 12 
280 	 276 	 96 
280 	 277 	 43 
280 	 278 	 60 
280 	 279 	 33 
281 	 0 	 28 
281 	 1 	 76 
281 	 2 	 73 
281 	 3 	 91 
281 	 4 	 65 
281 	 5 	 32 
281 	 6 	 35 
281 	 7 	 89 
281 	 8 	 85 
281 	 9 	 53 
281 	 10 	 47 
281 	 11 	 96 
281 	 12 	 32 
281 	 13 	 8 
281 	 14 	 45 
281 	 15 	 87 
281 	 16 	 83 
281 	 17 	 73 
281 	 18 	 45 
281 	 19 	 23 
281 	 20 	 86 
281 	 21 	 27 
281 	 22 	 16 
281 	 23 	 72 
281 	 24 	 28 
281 	 25 	 63 
281 	 26 	 63 
281 	 27 	 20 
281 	 28 	 95 
281 	 29 	 63 
281 	 30 	 44 
281 	 31 	 87 
281 	 32 	 23 
281 	 33 	 45 
281 	 34 	 10 
281 	 35 	 60 
281 	 36 	 98 
281 	 37 	 47 
281 	 38 	 78 
281 	 39 	 65 
281 	 40 	 84 
281 	 41 	 58 
281 	 42 	 71 
281 	 43 	 68 
281 	 44 	 87 
281 	 45 	 70 
281 	 46 	 5 
281 	 47 	 56 
281 	 48 	 25 
281 	 49 	 89 
281 	 50 	 16 
281 	 51 	 94 
281 	 52 	 73 
281 	 53 	 37 
281 	 54 	 86 
281 	 55 	 60 
281 	 56 	 79 
281 	 57 	 44 
281 	 58 	 99 
281 	 59 	 87 
281 	 60 	 7 
281 	 61 	 50 
281 	 62 	 48 
281 	 63 	 4 
281 	 64 	 31 
281 	 65 	 23 
281 	 66 	 19 
281 	 67 	 2 
281 	 68 	 67 
281 	 69 	 42 
281 	 70 	 65 
281 	 71 	 10 
281 	 72 	 54 
281 	 73 	 83 
281 	 74 	 53 
281 	 75 	 56 
281 	 76 	 24 
281 	 77 	 61 
281 	 78 	 82 
281 	 79 	 74 
281 	 80 	 44 
281 	 81 	 32 
281 	 82 	 30 
281 	 83 	 63 
281 	 84 	 76 
281 	 85 	 26 
281 	 86 	 83 
281 	 87 	 70 
281 	 88 	 19 
281 	 89 	 25 
281 	 90 	 42 
281 	 91 	 73 
281 	 92 	 34 
281 	 93 	 76 
281 	 94 	 22 
281 	 95 	 45 
281 	 96 	 87 
281 	 97 	 94 
281 	 98 	 34 
281 	 99 	 86 
281 	 100 	 100 
281 	 101 	 59 
281 	 102 	 42 
281 	 103 	 55 
281 	 104 	 81 
281 	 105 	 45 
281 	 106 	 34 
281 	 107 	 97 
281 	 108 	 67 
281 	 109 	 27 
281 	 110 	 62 
281 	 111 	 34 
281 	 112 	 33 
281 	 113 	 20 
281 	 114 	 1 
281 	 115 	 39 
281 	 116 	 71 
281 	 117 	 38 
281 	 118 	 99 
281 	 119 	 79 
281 	 120 	 37 
281 	 121 	 99 
281 	 122 	 43 
281 	 123 	 68 
281 	 124 	 51 
281 	 125 	 33 
281 	 126 	 55 
281 	 127 	 13 
281 	 128 	 16 
281 	 129 	 10 
281 	 130 	 71 
281 	 131 	 60 
281 	 132 	 59 
281 	 133 	 52 
281 	 134 	 14 
281 	 135 	 44 
281 	 136 	 96 
281 	 137 	 76 
281 	 138 	 20 
281 	 139 	 28 
281 	 140 	 48 
281 	 141 	 32 
281 	 142 	 68 
281 	 143 	 60 
281 	 144 	 72 
281 	 145 	 12 
281 	 146 	 61 
281 	 147 	 51 
281 	 148 	 52 
281 	 149 	 15 
281 	 150 	 8 
281 	 151 	 24 
281 	 152 	 45 
281 	 153 	 52 
281 	 154 	 19 
281 	 155 	 77 
281 	 156 	 24 
281 	 157 	 74 
281 	 158 	 79 
281 	 159 	 18 
281 	 160 	 72 
281 	 161 	 17 
281 	 162 	 64 
281 	 163 	 71 
281 	 164 	 4 
281 	 165 	 37 
281 	 166 	 36 
281 	 167 	 33 
281 	 168 	 4 
281 	 169 	 33 
281 	 170 	 71 
281 	 171 	 37 
281 	 172 	 3 
281 	 173 	 98 
281 	 174 	 22 
281 	 175 	 14 
281 	 176 	 8 
281 	 177 	 48 
281 	 178 	 9 
281 	 179 	 37 
281 	 180 	 82 
281 	 181 	 18 
281 	 182 	 5 
281 	 183 	 12 
281 	 184 	 30 
281 	 185 	 19 
281 	 186 	 11 
281 	 187 	 89 
281 	 188 	 46 
281 	 189 	 61 
281 	 190 	 26 
281 	 191 	 93 
281 	 192 	 34 
281 	 193 	 57 
281 	 194 	 77 
281 	 195 	 96 
281 	 196 	 70 
281 	 197 	 19 
281 	 198 	 37 
281 	 199 	 44 
281 	 200 	 9 
281 	 201 	 85 
281 	 202 	 64 
281 	 203 	 39 
281 	 204 	 27 
281 	 205 	 14 
281 	 206 	 84 
281 	 207 	 5 
281 	 208 	 51 
281 	 209 	 19 
281 	 210 	 63 
281 	 211 	 11 
281 	 212 	 91 
281 	 213 	 11 
281 	 214 	 54 
281 	 215 	 39 
281 	 216 	 1 
281 	 217 	 6 
281 	 218 	 68 
281 	 219 	 37 
281 	 220 	 4 
281 	 221 	 55 
281 	 222 	 27 
281 	 223 	 67 
281 	 224 	 69 
281 	 225 	 65 
281 	 226 	 5 
281 	 227 	 20 
281 	 228 	 69 
281 	 229 	 81 
281 	 230 	 62 
281 	 231 	 10 
281 	 232 	 83 
281 	 233 	 43 
281 	 234 	 6 
281 	 235 	 32 
281 	 236 	 92 
281 	 237 	 64 
281 	 238 	 20 
281 	 239 	 17 
281 	 240 	 96 
281 	 241 	 38 
281 	 242 	 8 
281 	 243 	 18 
281 	 244 	 18 
281 	 245 	 4 
281 	 246 	 29 
281 	 247 	 64 
281 	 248 	 37 
281 	 249 	 51 
281 	 250 	 97 
281 	 251 	 28 
281 	 252 	 51 
281 	 253 	 31 
281 	 254 	 38 
281 	 255 	 20 
281 	 256 	 49 
281 	 257 	 41 
281 	 258 	 28 
281 	 259 	 37 
281 	 260 	 47 
281 	 261 	 71 
281 	 262 	 79 
281 	 263 	 36 
281 	 264 	 95 
281 	 265 	 82 
281 	 266 	 16 
281 	 267 	 14 
281 	 268 	 5 
281 	 269 	 34 
281 	 270 	 74 
281 	 271 	 78 
281 	 272 	 4 
281 	 273 	 14 
281 	 274 	 17 
281 	 275 	 59 
281 	 276 	 39 
281 	 277 	 63 
281 	 278 	 29 
281 	 279 	 70 
281 	 280 	 73 
282 	 0 	 32 
282 	 1 	 79 
282 	 2 	 100 
282 	 3 	 70 
282 	 4 	 5 
282 	 5 	 67 
282 	 6 	 98 
282 	 7 	 54 
282 	 8 	 69 
282 	 9 	 32 
282 	 10 	 52 
282 	 11 	 53 
282 	 12 	 50 
282 	 13 	 59 
282 	 14 	 71 
282 	 15 	 27 
282 	 16 	 85 
282 	 17 	 26 
282 	 18 	 75 
282 	 19 	 84 
282 	 20 	 90 
282 	 21 	 84 
282 	 22 	 39 
282 	 23 	 34 
282 	 24 	 9 
282 	 25 	 85 
282 	 26 	 71 
282 	 27 	 55 
282 	 28 	 40 
282 	 29 	 32 
282 	 30 	 29 
282 	 31 	 40 
282 	 32 	 68 
282 	 33 	 56 
282 	 34 	 34 
282 	 35 	 40 
282 	 36 	 10 
282 	 37 	 36 
282 	 38 	 86 
282 	 39 	 23 
282 	 40 	 74 
282 	 41 	 93 
282 	 42 	 71 
282 	 43 	 63 
282 	 44 	 9 
282 	 45 	 28 
282 	 46 	 52 
282 	 47 	 22 
282 	 48 	 44 
282 	 49 	 70 
282 	 50 	 30 
282 	 51 	 35 
282 	 52 	 83 
282 	 53 	 6 
282 	 54 	 88 
282 	 55 	 7 
282 	 56 	 45 
282 	 57 	 44 
282 	 58 	 94 
282 	 59 	 29 
282 	 60 	 93 
282 	 61 	 34 
282 	 62 	 18 
282 	 63 	 42 
282 	 64 	 78 
282 	 65 	 100 
282 	 66 	 54 
282 	 67 	 66 
282 	 68 	 55 
282 	 69 	 66 
282 	 70 	 81 
282 	 71 	 60 
282 	 72 	 11 
282 	 73 	 17 
282 	 74 	 51 
282 	 75 	 10 
282 	 76 	 32 
282 	 77 	 8 
282 	 78 	 52 
282 	 79 	 47 
282 	 80 	 37 
282 	 81 	 75 
282 	 82 	 43 
282 	 83 	 33 
282 	 84 	 2 
282 	 85 	 42 
282 	 86 	 53 
282 	 87 	 4 
282 	 88 	 33 
282 	 89 	 5 
282 	 90 	 59 
282 	 91 	 20 
282 	 92 	 65 
282 	 93 	 33 
282 	 94 	 53 
282 	 95 	 34 
282 	 96 	 89 
282 	 97 	 72 
282 	 98 	 66 
282 	 99 	 11 
282 	 100 	 97 
282 	 101 	 78 
282 	 102 	 52 
282 	 103 	 11 
282 	 104 	 49 
282 	 105 	 34 
282 	 106 	 2 
282 	 107 	 9 
282 	 108 	 29 
282 	 109 	 73 
282 	 110 	 64 
282 	 111 	 33 
282 	 112 	 30 
282 	 113 	 66 
282 	 114 	 21 
282 	 115 	 44 
282 	 116 	 69 
282 	 117 	 88 
282 	 118 	 99 
282 	 119 	 70 
282 	 120 	 49 
282 	 121 	 27 
282 	 122 	 16 
282 	 123 	 56 
282 	 124 	 3 
282 	 125 	 6 
282 	 126 	 39 
282 	 127 	 45 
282 	 128 	 81 
282 	 129 	 77 
282 	 130 	 58 
282 	 131 	 90 
282 	 132 	 43 
282 	 133 	 78 
282 	 134 	 37 
282 	 135 	 93 
282 	 136 	 55 
282 	 137 	 59 
282 	 138 	 88 
282 	 139 	 20 
282 	 140 	 35 
282 	 141 	 78 
282 	 142 	 93 
282 	 143 	 82 
282 	 144 	 1 
282 	 145 	 39 
282 	 146 	 77 
282 	 147 	 61 
282 	 148 	 65 
282 	 149 	 50 
282 	 150 	 99 
282 	 151 	 4 
282 	 152 	 90 
282 	 153 	 19 
282 	 154 	 81 
282 	 155 	 94 
282 	 156 	 58 
282 	 157 	 75 
282 	 158 	 42 
282 	 159 	 81 
282 	 160 	 28 
282 	 161 	 51 
282 	 162 	 53 
282 	 163 	 1 
282 	 164 	 35 
282 	 165 	 22 
282 	 166 	 82 
282 	 167 	 26 
282 	 168 	 91 
282 	 169 	 10 
282 	 170 	 91 
282 	 171 	 46 
282 	 172 	 70 
282 	 173 	 11 
282 	 174 	 51 
282 	 175 	 71 
282 	 176 	 71 
282 	 177 	 77 
282 	 178 	 93 
282 	 179 	 79 
282 	 180 	 50 
282 	 181 	 24 
282 	 182 	 6 
282 	 183 	 16 
282 	 184 	 12 
282 	 185 	 85 
282 	 186 	 20 
282 	 187 	 69 
282 	 188 	 60 
282 	 189 	 14 
282 	 190 	 6 
282 	 191 	 79 
282 	 192 	 98 
282 	 193 	 45 
282 	 194 	 42 
282 	 195 	 29 
282 	 196 	 46 
282 	 197 	 99 
282 	 198 	 1 
282 	 199 	 45 
282 	 200 	 39 
282 	 201 	 90 
282 	 202 	 45 
282 	 203 	 30 
282 	 204 	 72 
282 	 205 	 65 
282 	 206 	 96 
282 	 207 	 87 
282 	 208 	 97 
282 	 209 	 16 
282 	 210 	 28 
282 	 211 	 82 
282 	 212 	 44 
282 	 213 	 52 
282 	 214 	 40 
282 	 215 	 41 
282 	 216 	 25 
282 	 217 	 27 
282 	 218 	 16 
282 	 219 	 83 
282 	 220 	 66 
282 	 221 	 51 
282 	 222 	 13 
282 	 223 	 86 
282 	 224 	 44 
282 	 225 	 83 
282 	 226 	 94 
282 	 227 	 28 
282 	 228 	 75 
282 	 229 	 56 
282 	 230 	 96 
282 	 231 	 62 
282 	 232 	 16 
282 	 233 	 18 
282 	 234 	 17 
282 	 235 	 97 
282 	 236 	 32 
282 	 237 	 100 
282 	 238 	 51 
282 	 239 	 87 
282 	 240 	 37 
282 	 241 	 85 
282 	 242 	 7 
282 	 243 	 52 
282 	 244 	 91 
282 	 245 	 65 
282 	 246 	 46 
282 	 247 	 57 
282 	 248 	 72 
282 	 249 	 58 
282 	 250 	 56 
282 	 251 	 80 
282 	 252 	 70 
282 	 253 	 82 
282 	 254 	 94 
282 	 255 	 61 
282 	 256 	 99 
282 	 257 	 34 
282 	 258 	 49 
282 	 259 	 97 
282 	 260 	 92 
282 	 261 	 12 
282 	 262 	 85 
282 	 263 	 58 
282 	 264 	 48 
282 	 265 	 38 
282 	 266 	 56 
282 	 267 	 94 
282 	 268 	 34 
282 	 269 	 18 
282 	 270 	 69 
282 	 271 	 58 
282 	 272 	 10 
282 	 273 	 82 
282 	 274 	 95 
282 	 275 	 40 
282 	 276 	 75 
282 	 277 	 79 
282 	 278 	 91 
282 	 279 	 57 
282 	 280 	 48 
282 	 281 	 69 
283 	 0 	 77 
283 	 1 	 27 
283 	 2 	 9 
283 	 3 	 81 
283 	 4 	 21 
283 	 5 	 39 
283 	 6 	 1 
283 	 7 	 80 
283 	 8 	 89 
283 	 9 	 65 
283 	 10 	 13 
283 	 11 	 49 
283 	 12 	 43 
283 	 13 	 55 
283 	 14 	 35 
283 	 15 	 88 
283 	 16 	 75 
283 	 17 	 50 
283 	 18 	 43 
283 	 19 	 89 
283 	 20 	 46 
283 	 21 	 5 
283 	 22 	 93 
283 	 23 	 85 
283 	 24 	 76 
283 	 25 	 78 
283 	 26 	 97 
283 	 27 	 45 
283 	 28 	 97 
283 	 29 	 24 
283 	 30 	 32 
283 	 31 	 61 
283 	 32 	 63 
283 	 33 	 35 
283 	 34 	 58 
283 	 35 	 36 
283 	 36 	 67 
283 	 37 	 24 
283 	 38 	 83 
283 	 39 	 23 
283 	 40 	 26 
283 	 41 	 69 
283 	 42 	 61 
283 	 43 	 31 
283 	 44 	 75 
283 	 45 	 48 
283 	 46 	 51 
283 	 47 	 52 
283 	 48 	 26 
283 	 49 	 5 
283 	 50 	 70 
283 	 51 	 24 
283 	 52 	 53 
283 	 53 	 82 
283 	 54 	 58 
283 	 55 	 58 
283 	 56 	 91 
283 	 57 	 59 
283 	 58 	 34 
283 	 59 	 69 
283 	 60 	 64 
283 	 61 	 96 
283 	 62 	 91 
283 	 63 	 15 
283 	 64 	 66 
283 	 65 	 46 
283 	 66 	 67 
283 	 67 	 93 
283 	 68 	 82 
283 	 69 	 35 
283 	 70 	 44 
283 	 71 	 64 
283 	 72 	 27 
283 	 73 	 30 
283 	 74 	 93 
283 	 75 	 84 
283 	 76 	 23 
283 	 77 	 99 
283 	 78 	 62 
283 	 79 	 21 
283 	 80 	 72 
283 	 81 	 85 
283 	 82 	 26 
283 	 83 	 36 
283 	 84 	 72 
283 	 85 	 29 
283 	 86 	 92 
283 	 87 	 9 
283 	 88 	 93 
283 	 89 	 100 
283 	 90 	 27 
283 	 91 	 32 
283 	 92 	 74 
283 	 93 	 35 
283 	 94 	 82 
283 	 95 	 48 
283 	 96 	 84 
283 	 97 	 42 
283 	 98 	 18 
283 	 99 	 92 
283 	 100 	 71 
283 	 101 	 42 
283 	 102 	 72 
283 	 103 	 59 
283 	 104 	 65 
283 	 105 	 53 
283 	 106 	 67 
283 	 107 	 30 
283 	 108 	 70 
283 	 109 	 11 
283 	 110 	 61 
283 	 111 	 68 
283 	 112 	 93 
283 	 113 	 19 
283 	 114 	 25 
283 	 115 	 40 
283 	 116 	 79 
283 	 117 	 66 
283 	 118 	 92 
283 	 119 	 100 
283 	 120 	 28 
283 	 121 	 75 
283 	 122 	 24 
283 	 123 	 57 
283 	 124 	 99 
283 	 125 	 84 
283 	 126 	 61 
283 	 127 	 85 
283 	 128 	 10 
283 	 129 	 21 
283 	 130 	 18 
283 	 131 	 66 
283 	 132 	 32 
283 	 133 	 50 
283 	 134 	 44 
283 	 135 	 20 
283 	 136 	 1 
283 	 137 	 66 
283 	 138 	 61 
283 	 139 	 88 
283 	 140 	 69 
283 	 141 	 69 
283 	 142 	 23 
283 	 143 	 10 
283 	 144 	 16 
283 	 145 	 81 
283 	 146 	 73 
283 	 147 	 28 
283 	 148 	 42 
283 	 149 	 79 
283 	 150 	 47 
283 	 151 	 51 
283 	 152 	 74 
283 	 153 	 84 
283 	 154 	 99 
283 	 155 	 98 
283 	 156 	 42 
283 	 157 	 93 
283 	 158 	 79 
283 	 159 	 3 
283 	 160 	 74 
283 	 161 	 45 
283 	 162 	 47 
283 	 163 	 59 
283 	 164 	 99 
283 	 165 	 49 
283 	 166 	 69 
283 	 167 	 27 
283 	 168 	 13 
283 	 169 	 67 
283 	 170 	 86 
283 	 171 	 75 
283 	 172 	 51 
283 	 173 	 22 
283 	 174 	 65 
283 	 175 	 88 
283 	 176 	 42 
283 	 177 	 58 
283 	 178 	 47 
283 	 179 	 66 
283 	 180 	 71 
283 	 181 	 30 
283 	 182 	 56 
283 	 183 	 80 
283 	 184 	 25 
283 	 185 	 75 
283 	 186 	 89 
283 	 187 	 72 
283 	 188 	 18 
283 	 189 	 45 
283 	 190 	 44 
283 	 191 	 51 
283 	 192 	 51 
283 	 193 	 70 
283 	 194 	 6 
283 	 195 	 5 
283 	 196 	 64 
283 	 197 	 56 
283 	 198 	 66 
283 	 199 	 72 
283 	 200 	 58 
283 	 201 	 60 
283 	 202 	 13 
283 	 203 	 72 
283 	 204 	 29 
283 	 205 	 8 
283 	 206 	 73 
283 	 207 	 7 
283 	 208 	 32 
283 	 209 	 8 
283 	 210 	 2 
283 	 211 	 20 
283 	 212 	 21 
283 	 213 	 57 
283 	 214 	 62 
283 	 215 	 21 
283 	 216 	 82 
283 	 217 	 87 
283 	 218 	 3 
283 	 219 	 53 
283 	 220 	 15 
283 	 221 	 55 
283 	 222 	 34 
283 	 223 	 70 
283 	 224 	 2 
283 	 225 	 96 
283 	 226 	 16 
283 	 227 	 39 
283 	 228 	 90 
283 	 229 	 2 
283 	 230 	 63 
283 	 231 	 14 
283 	 232 	 58 
283 	 233 	 32 
283 	 234 	 77 
283 	 235 	 86 
283 	 236 	 90 
283 	 237 	 71 
283 	 238 	 42 
283 	 239 	 95 
283 	 240 	 47 
283 	 241 	 82 
283 	 242 	 36 
283 	 243 	 73 
283 	 244 	 78 
283 	 245 	 46 
283 	 246 	 97 
283 	 247 	 23 
283 	 248 	 57 
283 	 249 	 31 
283 	 250 	 15 
283 	 251 	 100 
283 	 252 	 58 
283 	 253 	 29 
283 	 254 	 9 
283 	 255 	 16 
283 	 256 	 39 
283 	 257 	 98 
283 	 258 	 90 
283 	 259 	 19 
283 	 260 	 45 
283 	 261 	 89 
283 	 262 	 47 
283 	 263 	 43 
283 	 264 	 32 
283 	 265 	 87 
283 	 266 	 32 
283 	 267 	 51 
283 	 268 	 50 
283 	 269 	 26 
283 	 270 	 72 
283 	 271 	 92 
283 	 272 	 43 
283 	 273 	 95 
283 	 274 	 14 
283 	 275 	 67 
283 	 276 	 79 
283 	 277 	 64 
283 	 278 	 90 
283 	 279 	 97 
283 	 280 	 91 
283 	 281 	 32 
283 	 282 	 54 
284 	 0 	 70 
284 	 1 	 40 
284 	 2 	 68 
284 	 3 	 37 
284 	 4 	 72 
284 	 5 	 25 
284 	 6 	 44 
284 	 7 	 54 
284 	 8 	 69 
284 	 9 	 6 
284 	 10 	 40 
284 	 11 	 60 
284 	 12 	 30 
284 	 13 	 39 
284 	 14 	 98 
284 	 15 	 12 
284 	 16 	 14 
284 	 17 	 17 
284 	 18 	 10 
284 	 19 	 36 
284 	 20 	 1 
284 	 21 	 32 
284 	 22 	 86 
284 	 23 	 96 
284 	 24 	 27 
284 	 25 	 48 
284 	 26 	 56 
284 	 27 	 86 
284 	 28 	 81 
284 	 29 	 1 
284 	 30 	 36 
284 	 31 	 73 
284 	 32 	 27 
284 	 33 	 15 
284 	 34 	 42 
284 	 35 	 66 
284 	 36 	 18 
284 	 37 	 35 
284 	 38 	 41 
284 	 39 	 46 
284 	 40 	 41 
284 	 41 	 52 
284 	 42 	 33 
284 	 43 	 9 
284 	 44 	 54 
284 	 45 	 19 
284 	 46 	 98 
284 	 47 	 75 
284 	 48 	 36 
284 	 49 	 11 
284 	 50 	 28 
284 	 51 	 69 
284 	 52 	 56 
284 	 53 	 58 
284 	 54 	 93 
284 	 55 	 6 
284 	 56 	 38 
284 	 57 	 27 
284 	 58 	 11 
284 	 59 	 73 
284 	 60 	 2 
284 	 61 	 1 
284 	 62 	 17 
284 	 63 	 19 
284 	 64 	 63 
284 	 65 	 46 
284 	 66 	 89 
284 	 67 	 71 
284 	 68 	 62 
284 	 69 	 5 
284 	 70 	 25 
284 	 71 	 99 
284 	 72 	 3 
284 	 73 	 98 
284 	 74 	 47 
284 	 75 	 41 
284 	 76 	 90 
284 	 77 	 53 
284 	 78 	 44 
284 	 79 	 7 
284 	 80 	 99 
284 	 81 	 84 
284 	 82 	 25 
284 	 83 	 97 
284 	 84 	 66 
284 	 85 	 89 
284 	 86 	 32 
284 	 87 	 87 
284 	 88 	 85 
284 	 89 	 15 
284 	 90 	 75 
284 	 91 	 3 
284 	 92 	 89 
284 	 93 	 82 
284 	 94 	 82 
284 	 95 	 59 
284 	 96 	 100 
284 	 97 	 75 
284 	 98 	 79 
284 	 99 	 72 
284 	 100 	 25 
284 	 101 	 77 
284 	 102 	 77 
284 	 103 	 79 
284 	 104 	 30 
284 	 105 	 61 
284 	 106 	 57 
284 	 107 	 86 
284 	 108 	 32 
284 	 109 	 75 
284 	 110 	 6 
284 	 111 	 91 
284 	 112 	 38 
284 	 113 	 80 
284 	 114 	 79 
284 	 115 	 94 
284 	 116 	 40 
284 	 117 	 65 
284 	 118 	 6 
284 	 119 	 21 
284 	 120 	 62 
284 	 121 	 42 
284 	 122 	 24 
284 	 123 	 18 
284 	 124 	 72 
284 	 125 	 14 
284 	 126 	 98 
284 	 127 	 39 
284 	 128 	 67 
284 	 129 	 15 
284 	 130 	 68 
284 	 131 	 25 
284 	 132 	 85 
284 	 133 	 74 
284 	 134 	 37 
284 	 135 	 85 
284 	 136 	 21 
284 	 137 	 14 
284 	 138 	 59 
284 	 139 	 79 
284 	 140 	 7 
284 	 141 	 37 
284 	 142 	 89 
284 	 143 	 10 
284 	 144 	 75 
284 	 145 	 99 
284 	 146 	 70 
284 	 147 	 70 
284 	 148 	 51 
284 	 149 	 73 
284 	 150 	 98 
284 	 151 	 8 
284 	 152 	 84 
284 	 153 	 99 
284 	 154 	 63 
284 	 155 	 56 
284 	 156 	 95 
284 	 157 	 83 
284 	 158 	 68 
284 	 159 	 27 
284 	 160 	 70 
284 	 161 	 2 
284 	 162 	 67 
284 	 163 	 45 
284 	 164 	 46 
284 	 165 	 13 
284 	 166 	 74 
284 	 167 	 67 
284 	 168 	 74 
284 	 169 	 30 
284 	 170 	 93 
284 	 171 	 9 
284 	 172 	 4 
284 	 173 	 16 
284 	 174 	 81 
284 	 175 	 65 
284 	 176 	 47 
284 	 177 	 14 
284 	 178 	 66 
284 	 179 	 4 
284 	 180 	 61 
284 	 181 	 100 
284 	 182 	 92 
284 	 183 	 53 
284 	 184 	 56 
284 	 185 	 32 
284 	 186 	 93 
284 	 187 	 87 
284 	 188 	 17 
284 	 189 	 72 
284 	 190 	 91 
284 	 191 	 82 
284 	 192 	 37 
284 	 193 	 8 
284 	 194 	 39 
284 	 195 	 76 
284 	 196 	 8 
284 	 197 	 90 
284 	 198 	 17 
284 	 199 	 11 
284 	 200 	 89 
284 	 201 	 47 
284 	 202 	 50 
284 	 203 	 24 
284 	 204 	 69 
284 	 205 	 7 
284 	 206 	 27 
284 	 207 	 73 
284 	 208 	 52 
284 	 209 	 6 
284 	 210 	 35 
284 	 211 	 19 
284 	 212 	 42 
284 	 213 	 5 
284 	 214 	 51 
284 	 215 	 31 
284 	 216 	 91 
284 	 217 	 9 
284 	 218 	 1 
284 	 219 	 12 
284 	 220 	 72 
284 	 221 	 100 
284 	 222 	 62 
